================ Training Loss (Mon May 25 06:27:31 2020) ================
(epoch: 7916, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7916, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7916, iters: 2800, time: 0.001, data: 2.908) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7916, iters: 3500, time: 0.001, data: 0.014) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7916, iters: 4200, time: 0.001, data: 3.628) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: 0.000
(epoch: 7916, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7916, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7916, iters: 6300, time: 0.001, data: 0.110) total_loss: 0.047 reconstruction_loss: 0.047 confidence_loss: 0.000
(epoch: 7917, iters: 700, time: 0.002, data: 4.501) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7917, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7917, iters: 2100, time: 0.002, data: 0.010) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7917, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7917, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: -0.000
(epoch: 7917, iters: 4200, time: 0.002, data: 8.268) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7917, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7917, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7917, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7918, iters: 700, time: 0.002, data: 4.746) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7918, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7918, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: 0.000
(epoch: 7918, iters: 2800, time: 0.002, data: 3.239) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: -0.000
(epoch: 7918, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7918, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7918, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7918, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: -0.000
(epoch: 7918, iters: 6300, time: 0.001, data: 12.796) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7919, iters: 700, time: 0.002, data: 4.977) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7919, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7919, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: -0.000
(epoch: 7919, iters: 2800, time: 0.002, data: 2.918) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7919, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7919, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7919, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.070 reconstruction_loss: 0.070 confidence_loss: 0.000
(epoch: 7919, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7919, iters: 6300, time: 0.001, data: 2.927) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7920, iters: 700, time: 0.002, data: 5.355) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7920, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7920, iters: 2100, time: 0.002, data: 0.008) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: -0.000
(epoch: 7920, iters: 2800, time: 0.001, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7920, iters: 3500, time: 0.002, data: 3.894) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7920, iters: 4200, time: 0.002, data: 3.419) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7920, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7920, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: -0.000
(epoch: 7920, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7921, iters: 700, time: 0.002, data: 11.376) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7921, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7921, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7921, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7921, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7921, iters: 4200, time: 0.002, data: 0.518) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: -0.000
(epoch: 7921, iters: 4900, time: 0.001, data: 5.416) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7921, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7921, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7922, iters: 700, time: 0.002, data: 5.637) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7922, iters: 1400, time: 0.002, data: 0.300) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7922, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7922, iters: 2800, time: 0.002, data: 2.462) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: -0.000
(epoch: 7922, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7922, iters: 4200, time: 0.002, data: 2.411) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7922, iters: 4900, time: 0.002, data: 2.229) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7922, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7922, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.064 reconstruction_loss: 0.064 confidence_loss: 0.000
(epoch: 7923, iters: 700, time: 0.002, data: 8.496) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7923, iters: 1400, time: 0.002, data: 1.162) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7923, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7923, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7923, iters: 3500, time: 0.002, data: 1.869) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: 0.000
(epoch: 7923, iters: 4200, time: 0.002, data: 1.154) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7923, iters: 4900, time: 0.001, data: 0.747) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7923, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7923, iters: 6300, time: 0.001, data: 0.008) total_loss: 0.064 reconstruction_loss: 0.064 confidence_loss: -0.000
(epoch: 7924, iters: 700, time: 0.002, data: 7.002) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: -0.000
(epoch: 7924, iters: 1400, time: 0.002, data: 3.237) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7924, iters: 2100, time: 0.002, data: 0.523) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: -0.000
(epoch: 7924, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7924, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7924, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7924, iters: 4900, time: 0.001, data: 1.203) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7924, iters: 5600, time: 0.002, data: 0.702) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7924, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7925, iters: 700, time: 0.002, data: 9.023) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7925, iters: 1400, time: 0.002, data: 0.399) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7925, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7925, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.046 reconstruction_loss: 0.046 confidence_loss: 0.000
(epoch: 7925, iters: 3500, time: 0.002, data: 2.539) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7925, iters: 4200, time: 0.002, data: 3.260) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: -0.000
(epoch: 7925, iters: 4900, time: 0.002, data: 0.571) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7925, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7925, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7926, iters: 700, time: 0.002, data: 6.449) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7926, iters: 1400, time: 0.002, data: 0.647) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7926, iters: 2100, time: 0.002, data: 0.005) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7926, iters: 2800, time: 0.002, data: 1.710) total_loss: 0.066 reconstruction_loss: 0.066 confidence_loss: 0.000
(epoch: 7926, iters: 3500, time: 0.001, data: 8.275) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7926, iters: 4200, time: 0.001, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7926, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7926, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7926, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7927, iters: 700, time: 0.002, data: 5.119) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7927, iters: 1400, time: 0.002, data: 1.318) total_loss: 0.068 reconstruction_loss: 0.068 confidence_loss: -0.000
(epoch: 7927, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7927, iters: 2800, time: 0.002, data: 0.010) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: -0.000
(epoch: 7927, iters: 3500, time: 0.002, data: 0.010) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7927, iters: 4200, time: 0.002, data: 7.064) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7927, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7927, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.072 reconstruction_loss: 0.072 confidence_loss: 0.000
(epoch: 7927, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.069 reconstruction_loss: 0.069 confidence_loss: 0.000
(epoch: 7928, iters: 700, time: 0.002, data: 8.173) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7928, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7928, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7928, iters: 2800, time: 0.001, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: -0.000
(epoch: 7928, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7928, iters: 4200, time: 0.002, data: 9.093) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7928, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7928, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7928, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7929, iters: 700, time: 0.001, data: 5.265) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7929, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7929, iters: 2100, time: 0.002, data: 0.011) total_loss: 0.068 reconstruction_loss: 0.068 confidence_loss: 0.000
(epoch: 7929, iters: 2800, time: 0.002, data: 0.013) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7929, iters: 3500, time: 0.002, data: 2.918) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7929, iters: 4200, time: 0.002, data: 5.791) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: -0.000
(epoch: 7929, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7929, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7929, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: -0.000
(epoch: 7930, iters: 700, time: 0.002, data: 4.625) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7930, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7930, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7930, iters: 2800, time: 0.002, data: 5.018) total_loss: 0.063 reconstruction_loss: 0.063 confidence_loss: 0.000
(epoch: 7930, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7930, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.048 reconstruction_loss: 0.048 confidence_loss: 0.000
(epoch: 7930, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7930, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7930, iters: 6300, time: 0.001, data: 3.437) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7931, iters: 700, time: 0.002, data: 4.513) total_loss: 0.065 reconstruction_loss: 0.065 confidence_loss: 0.000
(epoch: 7931, iters: 1400, time: 0.002, data: 0.415) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7931, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.047 reconstruction_loss: 0.047 confidence_loss: 0.000
(epoch: 7931, iters: 2800, time: 0.002, data: 3.419) total_loss: 0.067 reconstruction_loss: 0.067 confidence_loss: 0.000
(epoch: 7931, iters: 3500, time: 0.002, data: 0.428) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7931, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7931, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7931, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7931, iters: 6300, time: 0.001, data: 2.696) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7932, iters: 700, time: 0.002, data: 10.668) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7932, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7932, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.062 reconstruction_loss: 0.062 confidence_loss: 0.000
(epoch: 7932, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7932, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7932, iters: 4200, time: 0.002, data: 1.701) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7932, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7932, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7932, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7933, iters: 700, time: 0.002, data: 10.308) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7933, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.044 reconstruction_loss: 0.044 confidence_loss: 0.000
(epoch: 7933, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7933, iters: 2800, time: 0.002, data: 0.397) total_loss: 0.054 reconstruction_loss: 0.054 confidence_loss: 0.000
(epoch: 7933, iters: 3500, time: 0.002, data: 2.161) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7933, iters: 4200, time: 0.001, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7933, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7933, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7933, iters: 6300, time: 0.001, data: 0.008) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7934, iters: 700, time: 0.002, data: 4.834) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7934, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7934, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7934, iters: 2800, time: 0.001, data: 1.159) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: -0.000
(epoch: 7934, iters: 3500, time: 0.002, data: 6.403) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7934, iters: 4200, time: 0.001, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
(epoch: 7934, iters: 4900, time: 0.001, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7934, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.063 reconstruction_loss: 0.063 confidence_loss: 0.000
(epoch: 7934, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7935, iters: 700, time: 0.002, data: 7.623) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: -0.000
(epoch: 7935, iters: 1400, time: 0.002, data: 0.397) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7935, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7935, iters: 2800, time: 0.002, data: 3.665) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: -0.000
(epoch: 7935, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.047 reconstruction_loss: 0.047 confidence_loss: 0.000
(epoch: 7935, iters: 4200, time: 0.001, data: 1.950) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7935, iters: 4900, time: 0.001, data: 10.025) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7935, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7935, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7936, iters: 700, time: 0.002, data: 6.039) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7936, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7936, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7936, iters: 2800, time: 0.002, data: 5.878) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7936, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7936, iters: 4200, time: 0.002, data: 0.009) total_loss: 0.052 reconstruction_loss: 0.052 confidence_loss: 0.000
(epoch: 7936, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7936, iters: 5600, time: 0.001, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7936, iters: 6300, time: 0.001, data: 6.385) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7937, iters: 700, time: 0.002, data: 5.029) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: -0.000
(epoch: 7937, iters: 1400, time: 0.002, data: 5.301) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7937, iters: 2100, time: 0.002, data: 0.007) total_loss: 0.073 reconstruction_loss: 0.073 confidence_loss: 0.000
(epoch: 7937, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7937, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7937, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7937, iters: 4900, time: 0.002, data: 1.770) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7937, iters: 5600, time: 0.001, data: 2.714) total_loss: 0.059 reconstruction_loss: 0.059 confidence_loss: 0.000
(epoch: 7937, iters: 6300, time: 0.001, data: 0.000) total_loss: 0.051 reconstruction_loss: 0.051 confidence_loss: 0.000
(epoch: 7938, iters: 700, time: 0.002, data: 3.879) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7938, iters: 1400, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7938, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7938, iters: 2800, time: 0.002, data: 2.534) total_loss: 0.056 reconstruction_loss: 0.056 confidence_loss: 0.000
(epoch: 7938, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.057 reconstruction_loss: 0.057 confidence_loss: 0.000
(epoch: 7938, iters: 4200, time: 0.002, data: 0.007) total_loss: 0.047 reconstruction_loss: 0.047 confidence_loss: 0.000
(epoch: 7938, iters: 4900, time: 0.002, data: 0.000) total_loss: 0.055 reconstruction_loss: 0.055 confidence_loss: 0.000
(epoch: 7938, iters: 5600, time: 0.002, data: 0.000) total_loss: 0.049 reconstruction_loss: 0.049 confidence_loss: 0.000
(epoch: 7938, iters: 6300, time: 0.001, data: 0.888) total_loss: 0.061 reconstruction_loss: 0.061 confidence_loss: 0.000
(epoch: 7939, iters: 700, time: 0.002, data: 5.229) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7939, iters: 1400, time: 0.002, data: 0.622) total_loss: 0.047 reconstruction_loss: 0.047 confidence_loss: 0.000
(epoch: 7939, iters: 2100, time: 0.002, data: 0.000) total_loss: 0.060 reconstruction_loss: 0.060 confidence_loss: 0.000
(epoch: 7939, iters: 2800, time: 0.002, data: 0.000) total_loss: 0.058 reconstruction_loss: 0.058 confidence_loss: 0.000
(epoch: 7939, iters: 3500, time: 0.002, data: 0.000) total_loss: 0.050 reconstruction_loss: 0.050 confidence_loss: 0.000
(epoch: 7939, iters: 4200, time: 0.002, data: 0.000) total_loss: 0.053 reconstruction_loss: 0.053 confidence_loss: 0.000
